season,match_id,game_number,team,action,order,hero,source
1,S1-RS-004,1,Pandora Esports,pick,4,Lapu-Lapu,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-RS-004,1,Pandora Esports,pick,5,Ruby,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-RS-004,1,EVOS Esports,ban,1,Lancelot,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-RS-004,1,EVOS Esports,ban,2,Zhask,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-RS-004,1,EVOS Esports,pick,1,Lolita,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-RS-004,1,EVOS Esports,pick,2,Fanny,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-RS-004,1,EVOS Esports,pick,3,Hilda,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-RS-004,1,EVOS Esports,pick,4,Harley,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-RS-004,1,EVOS Esports,pick,5,Hayabusa,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-RS-004,2,Pandora Esports,ban,1,Kagura,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-RS-004,2,Pandora Esports,ban,2,Lancelot,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-RS-004,2,Pandora Esports,pick,1,Zhask,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-RS-004,2,Pandora Esports,pick,2,Hayabusa,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-RS-004,2,Pandora Esports,pick,3,Hylos,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-RS-004,2,Pandora Esports,pick,4,Saber,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-RS-004,2,Pandora Esports,pick,5,Zilong,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-RS-004,2,EVOS Esports,ban,1,Natalia,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-RS-004,2,EVOS Esports,ban,2,Akai,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-RS-004,2,EVOS Esports,pick,1,Yi Sun-Shin,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-RS-004,2,EVOS Esports,pick,2,Chou,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-RS-004,2,EVOS Esports,pick,3,Fanny,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-RS-004,2,EVOS Esports,pick,4,Grock,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-RS-004,2,EVOS Esports,pick,5,Harley,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-RS-005,1,Team Rev Indo,ban,1,Grock,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-RS-005,1,Team Rev Indo,ban,2,Chou,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-RS-005,1,Team Rev Indo,pick,1,Lancelot,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-RS-005,1,Team Rev Indo,pick,2,Chou,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-RS-005,1,Team Rev Indo,pick,3,Kagura,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-RS-005,1,Team Rev Indo,pick,4,Lolita,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-RS-005,1,Team Rev Indo,pick,5,Aurora,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-RS-005,1,Saints Indo 2,ban,1,Hilda,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-RS-005,1,Saints Indo 2,ban,2,Diggie,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-RS-005,1,Saints Indo 2,pick,1,Bruno,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-RS-005,1,Saints Indo 2,pick,2,Fanny,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-RS-005,1,Saints Indo 2,pick,3,Balmond,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-RS-005,1,Saints Indo 2,pick,4,Akai,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-RS-005,1,Saints Indo 2,pick,5,Saber,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-RS-005,2,Team Rev Indo,ban,1,Harley,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-RS-005,2,Team Rev Indo,ban,2,Lancelot,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-RS-005,2,Team Rev Indo,pick,1,Saber,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-RS-005,2,Team Rev Indo,pick,2,Akai,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-RS-005,2,Team Rev Indo,pick,3,Chou,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-RS-005,2,Team Rev Indo,pick,4,Yi Sun-Shin,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-RS-005,2,Team Rev Indo,pick,5,Zilong,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-RS-005,2,Saints Indo 2,ban,1,Kagura,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-RS-005,2,Saints Indo 2,ban,2,Diggie,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-RS-005,2,Saints Indo 2,pick,1,Hylos,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-RS-005,2,Saints Indo 2,pick,2,Alpha,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-RS-005,2,Saints Indo 2,pick,3,Hayabusa,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-RS-005,2,Saints Indo 2,pick,4,Zhask,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-RS-005,2,Saints Indo 2,pick,5,Hilda,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-RS-006,1,Bigetron Player Kill,ban,1,Fanny,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-RS-006,1,Bigetron Player Kill,ban,2,Kagura,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-RS-006,1,Bigetron Player Kill,pick,1,Bruno,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-RS-006,1,Bigetron Player Kill,pick,2,Hayabusa,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-RS-006,1,Bigetron Player Kill,pick,3,Grock,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-RS-006,1,Bigetron Player Kill,pick,4,Zhask,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-RS-006,1,Bigetron Player Kill,pick,5,Estes,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-RS-006,1,Domino's Hunters,ban,1,Harley,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-RS-006,1,Domino's Hunters,ban,2,Lancelot,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-RS-006,1,Domino's Hunters,pick,1,Alucard,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-RS-006,1,Domino's Hunters,pick,2,Chou,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-RS-006,1,Domino's Hunters,pick,3,Roger,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-RS-006,1,Domino's Hunters,pick,4,Diggie,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-RS-006,1,Domino's Hunters,pick,5,Hilda,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-RS-006,2,Bigetron Player Kill,ban,1,Fanny,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-RS-006,2,Bigetron Player Kill,pick,1,Kagura,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-RS-006,2,Bigetron Player Kill,pick,2,Akai,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-RS-006,2,Bigetron Player Kill,pick,3,Chou,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-RS-006,2,Bigetron Player Kill,pick,4,Aurora,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-RS-006,2,Bigetron Player Kill,pick,5,Miya,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-RS-006,2,Domino's Hunters,ban,1,Zhask,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-RS-006,2,Domino's Hunters,ban,2,Harley,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-RS-006,2,Domino's Hunters,pick,1,Bruno,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-RS-006,2,Domino's Hunters,pick,2,Grock,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-RS-006,2,Domino's Hunters,pick,3,Hilda,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
1,S1-RS-006,2,Domino's Hunters,pick,4,Diggie,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_1/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
