season,match_id,game_number,team,action,order,hero,source
8,S8-PO-007,4,EVOS Legends,pick,5,Ruby,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-PO-007,5,ONIC Esports,ban,1,Yve,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-PO-007,5,ONIC Esports,ban,2,Esmeralda,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-PO-007,5,ONIC Esports,ban,3,Aldous,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-PO-007,5,ONIC Esports,ban,4,Angela,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-PO-007,5,ONIC Esports,ban,5,Rafaela,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-PO-007,5,ONIC Esports,pick,1,Phoveus,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-PO-007,5,ONIC Esports,pick,2,Pharsa,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-PO-007,5,ONIC Esports,pick,3,Paquito,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-PO-007,5,ONIC Esports,pick,4,Jawhead,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-PO-007,5,ONIC Esports,pick,5,Wanwan,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-PO-007,5,EVOS Legends,ban,1,Lancelot,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-PO-007,5,EVOS Legends,ban,2,Fanny,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-PO-007,5,EVOS Legends,ban,3,Hayabusa,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-PO-007,5,EVOS Legends,ban,4,Jawhead,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-PO-007,5,EVOS Legends,ban,5,Selena,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-PO-007,5,EVOS Legends,pick,1,Ruby,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-PO-007,5,EVOS Legends,pick,2,Floryn,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-PO-007,5,EVOS Legends,pick,3,Yi Sun-Shin,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-PO-007,5,EVOS Legends,pick,4,Lylia,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-PO-007,5,EVOS Legends,pick,5,Brody,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-PO-008,1,RRQ Hoshi,ban,1,Selena,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-PO-008,1,RRQ Hoshi,ban,2,Jawhead,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-PO-008,1,RRQ Hoshi,ban,3,Mathilda,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-PO-008,1,RRQ Hoshi,ban,4,Kaja,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-PO-008,1,RRQ Hoshi,ban,5,Phoveus,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-PO-008,1,RRQ Hoshi,pick,1,Lunox,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-PO-008,1,RRQ Hoshi,pick,2,Paquito,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-PO-008,1,RRQ Hoshi,pick,3,Alice,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-PO-008,1,RRQ Hoshi,pick,4,Balmond,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-PO-008,1,RRQ Hoshi,pick,5,Ruby,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-PO-008,1,ONIC Esports,ban,1,Karina,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-PO-008,1,ONIC Esports,ban,2,Thamuz,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-PO-008,1,ONIC Esports,ban,3,Yve,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-PO-008,1,ONIC Esports,ban,4,Hayabusa,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-PO-008,1,ONIC Esports,ban,5,Ling,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-PO-008,1,ONIC Esports,pick,1,Esmeralda,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-PO-008,1,ONIC Esports,pick,2,Aldous,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-PO-008,1,ONIC Esports,pick,3,Yi Sun-Shin,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-PO-008,1,ONIC Esports,pick,4,Pharsa,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-PO-008,1,ONIC Esports,pick,5,Eudora,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-PO-008,2,RRQ Hoshi,ban,1,Selena,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-PO-008,2,RRQ Hoshi,ban,2,Yi Sun-Shin,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-PO-008,2,RRQ Hoshi,ban,3,Mathilda,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-PO-008,2,RRQ Hoshi,ban,4,Thamuz,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-PO-008,2,RRQ Hoshi,ban,5,Bane,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-PO-008,2,RRQ Hoshi,pick,1,Lylia,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-PO-008,2,RRQ Hoshi,pick,2,Paquito,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-PO-008,2,RRQ Hoshi,pick,3,Karrie,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-PO-008,2,RRQ Hoshi,pick,4,Esmeralda,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-PO-008,2,RRQ Hoshi,pick,5,Hylos,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-PO-008,2,ONIC Esports,ban,1,Grock,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-PO-008,2,ONIC Esports,ban,2,Ruby,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-PO-008,2,ONIC Esports,ban,3,Yve,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-PO-008,2,ONIC Esports,ban,4,Hayabusa,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-PO-008,2,ONIC Esports,ban,5,Ling,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-PO-008,2,ONIC Esports,pick,1,Yu Zhong,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-PO-008,2,ONIC Esports,pick,2,Aldous,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-PO-008,2,ONIC Esports,pick,3,Natan,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-PO-008,2,ONIC Esports,pick,4,Pharsa,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-PO-008,2,ONIC Esports,pick,5,Jawhead,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-PO-008,3,RRQ Hoshi,ban,1,Selena,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-PO-008,3,RRQ Hoshi,ban,2,Yi Sun-Shin,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-PO-008,3,RRQ Hoshi,ban,3,Aldous,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-PO-008,3,RRQ Hoshi,ban,4,Bane,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-PO-008,3,RRQ Hoshi,ban,5,Natan,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-PO-008,3,RRQ Hoshi,pick,1,Pharsa,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-PO-008,3,RRQ Hoshi,pick,2,Karina,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-PO-008,3,RRQ Hoshi,pick,3,Claude,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-PO-008,3,RRQ Hoshi,pick,4,Paquito,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-PO-008,3,RRQ Hoshi,pick,5,Ruby,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-PO-008,3,ONIC Esports,ban,1,Benedetta,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-PO-008,3,ONIC Esports,ban,2,Lancelot,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-PO-008,3,ONIC Esports,ban,3,Yve,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-PO-008,3,ONIC Esports,ban,4,Hayabusa,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-PO-008,3,ONIC Esports,ban,5,Ling,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-PO-008,3,ONIC Esports,pick,1,Esmeralda,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-PO-008,3,ONIC Esports,pick,2,Brody,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-PO-008,3,ONIC Esports,pick,3,Granger,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-PO-008,3,ONIC Esports,pick,4,Chang'e,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-PO-008,3,ONIC Esports,pick,5,Mathilda,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
8,S8-PO-008,4,RRQ Hoshi,ban,1,Hayabusa,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_8/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
